2021-07-07 00:00:00;100;nan;nan;-152.35
2021-09-25 00:00:00;100;1.11;nan;1.11
2022-03-25 00:00:00;100;1.11;nan;1.11
2022-09-25 00:00:00;100;1.11;nan;1.11
2023-03-25 00:00:00;100;1.11;158.39;159.5
