2021-07-07 00:00:00;100;nan;nan;-371.0
2021-09-06 00:00:00;100;7.31;nan;7.31
2022-03-06 00:00:00;100;7.31;nan;7.31
2022-09-06 00:00:00;100;7.31;nan;7.31
2023-03-06 00:00:00;100;7.31;365.54;372.85
